Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-05-22,13.233222961425781,13.053586959838867,13.113466262817383,1360456.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-23,13.173344612121582,13.053586959838867,13.173344612121582,968831.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-24,13.173344612121582,12.933829307556152,13.173344612121582,685342.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-25,13.173344612121582,13.053586959838867,13.053586959838867,767592.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-29,13.173344612121582,13.053586959838867,13.173344612121582,678662.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-30,13.233222961425781,13.113466262817383,13.173344612121582,1279250.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-31,13.173344612121582,13.113466262817383,13.173344612121582,826252.0,5960.028,5.4,129.1,8.18,3186.7
1990-06-01,13.173344612121582,13.053586959838867,13.113466262817383,990959.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-04,13.293102264404297,13.113466262817383,13.293102264404297,2495038.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-05,13.173344612121582,12.873950004577637,12.993707656860352,1564618.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-06,12.933829307556152,12.574556350708008,12.694314002990723,3373061.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-07,12.873950004577637,12.694314002990723,12.754193305969238,1695298.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-08,12.933829307556152,12.694314002990723,12.754193305969238,944198.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-11,12.933829307556152,12.754193305969238,12.933829307556152,3318994.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-12,13.053586959838867,12.873950004577637,13.053586959838867,1059640.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-13,13.053586959838867,12.814070701599121,12.814070701599121,850467.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-14,12.873950004577637,12.754193305969238,12.814070701599121,655908.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-15,12.933829307556152,12.754193305969238,12.933829307556152,1493015.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-18,12.873950004577637,12.694314002990723,12.754193305969238,1211405.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-19,12.634434700012207,12.155404090881348,12.454797744750977,5338280.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-20,12.514677047729492,12.155404090881348,12.335041046142578,2498796.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-21,12.514677047729492,12.095524787902832,12.394920349121094,2688763.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-22,12.514677047729492,12.155404090881348,12.275161743164062,1584241.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-25,12.394920349121094,12.215283393859863,12.215283393859863,1038973.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-26,12.335041046142578,12.095524787902832,12.095524787902832,1281546.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-27,12.394920349121094,12.095524787902832,12.335041046142578,1107445.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-28,12.394920349121094,12.215283393859863,12.335041046142578,978225.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-29,12.335041046142578,12.215283393859863,12.335041046142578,793269.0,5960.028,5.2,129.9,8.29,3210.8
1990-07-01,12.335041046142578,12.215283393859863,12.335041046142578,793269.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-02,12.454797744750977,12.275161743164062,12.394920349121094,992003.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-03,12.514677047729492,12.095524787902832,12.335041046142578,664258.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-05,12.394920349121094,12.155404090881348,12.275161743164062,756319.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-06,12.275161743164062,12.095524787902832,12.215283393859863,936683.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-09,12.275161743164062,12.155404090881348,12.275161743164062,958811.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-10,12.275161743164062,12.095524787902832,12.095524787902832,899107.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-11,12.275161743164062,12.095524787902832,12.275161743164062,1188442.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-12,12.514677047729492,11.975768089294434,12.454797744750977,1613049.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-13,12.574556350708008,12.275161743164062,12.335041046142578,1281755.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-16,12.394920349121094,12.155404090881348,12.155404090881348,1603238.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-17,12.275161743164062,12.095524787902832,12.215283393859863,1308893.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-18,12.215283393859863,12.155404090881348,12.215283393859863,754440.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-19,12.454797744750977,12.155404090881348,12.394920349121094,1224765.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-20,12.814070701599121,12.155404090881348,12.275161743164062,1538941.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-23,12.394920349121094,12.095524787902832,12.215283393859863,1368388.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-24,12.454797744750977,12.215283393859863,12.454797744750977,870090.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-25,12.394920349121094,12.155404090881348,12.275161743164062,1083229.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-26,12.275161743164062,12.155404090881348,12.215283393859863,953801.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-27,12.275161743164062,12.155404090881348,12.215283393859863,777194.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-30,12.394920349121094,12.155404090881348,12.335041046142578,736278.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-31,12.514677047729492,12.335041046142578,12.394920349121094,2165206.0,6015.116,5.5,130.5,8.15,3224.5
1990-08-01,12.454797744750977,12.275161743164062,12.394920349121094,745464.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-02,13.053586959838867,12.454797744750977,12.574556350708008,5161882.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-03,12.993707656860352,12.03564739227295,12.335041046142578,3462617.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-06,12.694314002990723,12.155404090881348,12.394920349121094,3226515.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-07,12.454797744750977,12.275161743164062,12.394920349121094,2365193.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-08,12.394920349121094,12.155404090881348,12.155404090881348,1102017.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-09,12.275161743164062,12.155404090881348,12.275161743164062,1149613.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-10,12.215283393859863,12.095524787902832,12.215283393859863,925202.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-13,12.275161743164062,11.975768089294434,12.215283393859863,666763.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-14,12.335041046142578,12.095524787902832,12.095524787902832,796191.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-15,12.155404090881348,12.03564739227295,12.095524787902832,1236455.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-16,12.215283393859863,11.975768089294434,11.975768089294434,1148987.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-17,12.275161743164062,11.736251831054688,11.736251831054688,3546954.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-20,11.856010437011719,11.436858177185059,11.796131134033203,1875871.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-21,11.796131134033203,11.496736526489258,11.616495132446289,1414941.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-22,11.616495132446289,11.496736526489258,11.556615829467773,1422038.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-23,11.257222175598145,10.658432960510254,10.71831226348877,2820278.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-24,11.197342872619629,10.71831226348877,11.197342872619629,2886871.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-27,11.496736526489258,11.257222175598145,11.436858177185059,1524954.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-28,11.616495132446289,11.317100524902344,11.556615829467773,1382584.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-29,11.676374435424805,11.496736526489258,11.616495132446289,817484.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-30,11.796131134033203,11.376978874206543,11.376978874206543,820824.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-31,11.616495132446289,11.436858177185059,11.616495132446289,1237290.0,6015.116,5.7,131.6,8.13,3238.7
1990-09-01,11.616495132446289,11.436858177185059,11.616495132446289,1237290.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-04,11.257222175598145,11.137463569641113,11.137463569641113,724379.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-05,11.376978874206543,11.137463569641113,11.376978874206543,901195.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-06,11.376978874206543,11.077585220336914,11.376978874206543,1222677.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-07,11.436858177185059,11.257222175598145,11.317100524902344,612487.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-10,11.376978874206543,11.077585220336914,11.137463569641113,1743938.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-11,11.257222175598145,11.077585220336914,11.197342872619629,909336.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-12,11.257222175598145,11.137463569641113,11.197342872619629,707679.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-13,11.197342872619629,11.017705917358398,11.077585220336914,804541.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-14,11.077585220336914,10.838069915771484,11.017705917358398,1067155.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-17,11.197342872619629,10.957826614379883,11.137463569641113,656325.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-18,11.017705917358398,10.71831226348877,10.89794921875,1772120.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-19,10.838069915771484,9.700371742248535,10.239280700683594,5358112.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-20,10.29916000366211,9.939887046813965,10.05964469909668,1954989.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-21,10.47879695892334,9.939887046813965,10.239280700683594,2257475.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-24,10.239280700683594,9.640493392944336,9.76025104522705,1654800.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-25,9.88000774383545,9.640493392944336,9.76025104522705,2000707.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-26,9.88000774383545,9.58061408996582,9.640493392944336,2065838.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-27,9.76025104522705,8.7423095703125,9.281220436096191,3871151.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-28,9.460857391357422,9.041705131530762,9.460857391357422,1984841.0,6015.116,5.9,132.5,8.2,3249.0
1990-10-01,9.76025104522705,9.34109878540039,9.76025104522705,2042667.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-02,9.76025104522705,9.460857391357422,9.520734786987305,1534348.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-03,9.520734786987305,9.101582527160645,9.16146183013916,1408469.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-04,9.101582527160645,8.562673568725586,8.682432174682617,3562402.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-05,9.041705131530762,8.502795219421387,8.862068176269531,2328243.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-08,9.041705131530762,8.7423095703125,8.92194652557373,919565.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-09,9.041705131530762,8.862068176269531,8.862068176269531,1174246.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-10,9.101582527160645,8.862068176269531,9.041705131530762,1007660.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-11,9.041705131530762,8.802188873291016,8.862068176269531,936266.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-12,9.16146183013916,8.802188873291016,8.981825828552246,1056300.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-15,9.221341133117676,8.7423095703125,9.221341133117676,1799050.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-16,9.58061408996582,9.16146183013916,9.58061408996582,1503661.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-17,9.939887046813965,9.58061408996582,9.939887046813965,1400954.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-18,10.29916000366211,9.820130348205566,10.179403305053711,2698366.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-19,10.838069915771484,10.239280700683594,10.838069915771484,2014276.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-22,10.71831226348877,10.29916000366211,10.47879695892334,1147526.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-23,10.418917655944824,9.99976634979248,9.99976634979248,852346.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-24,9.99976634979248,9.640493392944336,9.820130348205566,975303.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-25,9.88000774383545,9.58061408996582,9.700371742248535,993673.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-26,9.939887046813965,9.58061408996582,9.76025104522705,911841.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-29,9.99976634979248,9.58061408996582,9.700371742248535,681167.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-30,9.88000774383545,9.58061408996582,9.640493392944336,712480.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-31,9.700371742248535,9.520734786987305,9.640493392944336,727720.0,6004.733,5.9,133.4,8.11,3253.7
1990-11-01,9.700371742248535,9.520734786987305,9.700371742248535,832723.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-02,9.88000774383545,9.58061408996582,9.76025104522705,841282.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-05,9.88000774383545,9.700371742248535,9.820130348205566,1024569.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-06,9.939887046813965,9.76025104522705,9.88000774383545,696198.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-07,9.88000774383545,9.76025104522705,9.820130348205566,668433.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-08,9.939887046813965,9.76025104522705,9.76025104522705,952757.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-09,10.359039306640625,9.820130348205566,10.29916000366211,974885.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-12,10.359039306640625,10.119524002075195,10.179403305053711,767800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-13,10.179403305053711,10.05964469909668,10.119524002075195,651315.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-14,10.47879695892334,10.119524002075195,10.47879695892334,824164.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-15,10.418917655944824,10.29916000366211,10.29916000366211,1012044.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-16,10.538676261901855,10.29916000366211,10.47879695892334,1328516.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-19,10.598553657531738,10.359039306640625,10.418917655944824,842743.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-20,10.47879695892334,10.359039306640625,10.418917655944824,654447.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-21,10.47879695892334,10.29916000366211,10.47879695892334,762790.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-23,10.47879695892334,10.359039306640625,10.418917655944824,321065.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-26,10.538676261901855,10.239280700683594,10.538676261901855,1483203.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-27,10.658432960510254,10.359039306640625,10.47879695892334,1052333.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-28,10.598553657531738,10.418917655944824,10.418917655944824,831888.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-29,10.658432960510254,10.359039306640625,10.658432960510254,996805.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-30,10.838069915771484,10.538676261901855,10.778190612792969,1492180.0,6004.733,6.2,133.7,7.81,3265.3
