Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-04-18,11.333333015441895,11.0625,11.0625,3304200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,11.041666984558105,10.875,10.916666984558105,3908400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,10.958333015441895,10.791666984558105,10.895833015441895,3790200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,10.875,10.791666984558105,10.833333015441895,2682600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,10.895833015441895,10.708333015441895,10.833333015441895,2420400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,10.8125,10.729166984558105,10.791666984558105,2001600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,10.916666984558105,10.770833015441895,10.854166984558105,2372400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,10.916666984558105,10.6875,10.75,2106000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,11.083333015441895,10.708333015441895,11.041666984558105,3144600.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,11.208333015441895,10.9375,10.958333015441895,6626400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,11.145833015441895,10.979166984558105,11.145833015441895,3903000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,11.291666984558105,11.166666984558105,11.25,2848200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-04,11.416666984558105,11.291666984558105,11.375,3889200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-07,11.395833015441895,11.270833015441895,11.3125,3499200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-08,11.333333015441895,11.208333015441895,11.291666984558105,2013600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-09,11.291666984558105,11.083333015441895,11.1875,3303600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-10,11.270833015441895,11.083333015441895,11.229166984558105,3960000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-11,11.604166984558105,11.25,11.604166984558105,5478000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-14,11.729166984558105,11.479166984558105,11.5625,5386200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-15,11.541666984558105,11.416666984558105,11.458333015441895,2728800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-16,11.5,11.354166984558105,11.416666984558105,3133200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-17,11.583333015441895,11.458333015441895,11.5,4522800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-18,11.583333015441895,11.4375,11.5625,3423600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-21,11.875,11.541666984558105,11.833333015441895,2689800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-22,12.0,11.708333015441895,11.833333015441895,3049200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-23,11.979166984558105,11.729166984558105,11.979166984558105,2338800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-24,12.104166984558105,11.916666984558105,11.916666984558105,2296800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-25,11.895833015441895,11.708333015441895,11.708333015441895,1841400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-29,12.0,11.75,11.979166984558105,2172000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-30,12.229166984558105,12.0,12.1875,5032800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-31,12.395833015441895,12.145833015441895,12.3125,2850000.0,5960.028,5.4,129.1,8.18,3186.7
1990-06-01,12.5,12.3125,12.5,3777600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-04,12.75,12.354166984558105,12.666666984558105,3526800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-05,12.770833015441895,12.541666984558105,12.625,3747000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-06,12.583333015441895,12.416666984558105,12.479166984558105,3156600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-07,12.5625,12.333333015441895,12.354166984558105,3491400.0,5960.028,5.2,129.9,8.29,3210.8
